Image Timestamp, IMU Timestamp, IMU Data
1699991279.483242, 1699991279.482662, -0.006719517453730601, 0.010690141876524728, -0.015577063282766148, -10.649408984374999, -0.229843359375, -3.1411925781249996
1699991279.583242, 1699991279.581601, 0.007330383149659427, -0.01160643990026932, 0.06230825313106459, -8.810662109374999, 1.455674609375, -1.22583125
1699991279.683243, 1699991279.682849, -0.0012217304815975172, -0.05619960241356012, 0.08093964073228567, -10.036493359375, 1.37906015625, -2.221819140625
1699991279.783266, 1699991279.783933, -0.012828170251829673, 0.009162978156851308, 0.0024434609631950343, -9.95987890625, 1.9919757812499999, -1.608903515625
1699991279.883265, 1699991279.882693, -0.006719517453730601, -0.014966198627134619, 0.028405234574893124, -9.80665, 0.229843359375, -1.915361328125
1699991279.983265, 1699991279.982564, 0.007024950301695015, -0.015577063282766148, -0.004581489078425654, -10.649408984374999, 0.5363011718749999, -1.68551796875
1699991280.083266, 1699991280.083984, -0.0030543261389752115, 0.005192354774354483, -0.007635815477475192, -9.80665, 0.9959878906249999, -0.842758984375
1699991280.183267, 1699991280.184008, -0.013744468275574266, 0.012217304555900846, 0.0024434609631950343, -8.734047656249999, 0.689530078125, -1.68551796875
1699991280.283268, 1699991280.282805, -0.0006108652407987586, -0.018020525026184158, -0.010995574204340492, -10.496180078124999, 0.612915625, -1.22583125
1699991280.383269, 1699991280.383771, 0.016187928978694976, -0.027183503183035466, -0.004276056750609891, -10.649408984374999, 0.842758984375, -2.528276953125
1699991280.483270, 1699991280.485057, 0.018936823049928747, -0.00580321995013466, -0.008857545829035546, -9.576806640625, 0.7661445312499999, -1.68551796875
1699991280.583271, 1699991280.584009, -0.002748893551085123, 0.018936823049928747, -0.01404990060339003, -9.34696328125, 0.612915625, -2.375048046875
1699991280.683272, 1699991280.683643, 0.0012217304815975172, -0.0, -0.017409659330255327, -9.730035546875, 0.3064578125, -1.608903515625
1699991280.783291, 1699991280.781592, 0.002748893551085123, -0.012828170251829673, 0.0024434609631950343, -8.810662109374999, 0.45968671875, -2.987963671875
1699991280.883292, 1699991280.881779, 0.0018325957874148569, -0.0167987936343265, -0.021991148408680983, -10.726023437499999, 0.842758984375, -1.5322890624999999
1699991280.983293, 1699991280.984056, 0.004276056750609891, -0.006719517453730601, -0.029932397254269237, -11.3389390625, 1.0726023437499999, -0.9193734375
1699991281.083292, 1699991281.082730, 0.014966198627134619, 0.02229658177679405, -0.030237828541787703, -11.262324609375, 0.7661445312499999, -1.915361328125
1699991281.183292, 1699991281.181721, 0.01588249665087921, -0.012217304555900846, -0.03176499330175842, -7.967903124999999, 0.689530078125, -2.221819140625
1699991281.283293, 1699991281.283257, 0.0030543261389752115, -0.02535090713554628, -0.02321287980053864, -11.722011328125, 0.229843359375, -2.375048046875
1699991281.383294, 1699991281.384013, 0.003970624162719803, -0.029626963886156175, -0.007941248325439606, -10.496180078124999, -0.15322890625, -2.91134921875
1699991281.483295, 1699991281.482938, 0.008552113501219783, -0.0, 0.004276056750609891, -9.5001921875, 0.9959878906249999, -2.91134921875
1699991281.583296, 1699991281.581774, 0.0021380283753049457, -0.005192354774354483, 0.0030543261389752115, -9.95987890625, 0.9193734375, -3.294421484375
1699991281.683297, 1699991281.684924, 0.012217304555900846, 0.017104227002439566, -0.004276056750609891, -8.810662109374999, 0.229843359375, -3.754108203125
1699991281.783319, 1699991281.784143, 0.009773843852780137, 0.026878069814922405, -0.007941248325439606, -9.117119921875, 1.149216796875, -4.520252734375
1699991281.883321, 1699991281.883055, 0.011911872228085084, 0.0167987936343265, -0.01924225433744721, -9.117119921875, 1.149216796875, -4.520252734375
1699991281.983323, 1699991281.984315, 0.0003054326203993793, -0.007941248325439606, -0.021991148408680983, -9.576806640625, 0.7661445312499999, -4.367023828124999
1699991282.083326, 1699991282.085278, 0.012217304555900846, -0.012217304555900846, -0.024129177824283234, -9.80665, 0.9959878906249999, -2.91134921875
1699991282.183329, 1699991282.182635, 0.004581489078425654, 0.0006108652407987586, 0.004886921926390069, -9.5001921875, 0.076614453125, -3.294421484375
1699991282.283332, 1699991282.282986, -0.0024434609631950343, 0.013744468275574266, -0.0006108652407987586, -9.65342109375, 0.9193734375, -2.91134921875
1699991282.383337, 1699991282.381839, -0.004581489078425654, -0.004886921926390069, -0.009468411524964374, -9.423577734375, 0.689530078125, -3.21780703125
1699991282.483341, 1699991282.482015, 0.004886921926390069, 0.0033597587268653006, -0.02535090713554628, -9.5001921875, 1.0726023437499999, -2.7581203125
1699991282.583345, 1699991282.584168, 0.014660766299318855, 0.0024434609631950343, -0.03909537541112055, -9.34696328125, 1.149216796875, -2.6048914062499997
1699991282.683349, 1699991282.683056, 0.010995574204340492, 0.012217304555900846, -0.04550946157733268, -8.657433203124999, -0.7661445312499999, -3.83072265625
1699991282.783364, 1699991282.781859, 0.0033597587268653006, 0.0030543261389752115, -0.04856378693608492, -9.65342109375, -0.38307226562499996, -3.447650390625
1699991282.883371, 1699991282.883421, 0.01588249665087921, -0.020769419097417932, -0.018020525026184158, -10.342951171874999, 0.45968671875, -3.0645781249999997
1699991282.983381, 1699991282.984316, 0.007024950301695015, -0.016187928978694976, 0.005497787102170246, -9.80665, 0.842758984375, -4.2137949218749995
1699991283.083391, 1699991283.083195, -0.006108652277950423, -0.010079276180595901, 0.015271630954950384, -9.65342109375, 0.842758984375, -3.67749375
1699991283.183401, 1699991283.183326, -0.0006108652407987586, -0.01252273792401391, -0.020158552361191802, -8.734047656249999, 0.7661445312499999, -2.6815058593749996
1699991283.283409, 1699991283.284761, 0.011911872228085084, -0.02932153259863771, -0.018020525026184158, -9.04050546875, 1.0726023437499999, -2.375048046875
1699991283.383418, 1699991283.384414, 0.016187928978694976, -0.015271630954950384, -0.05589417112604165, -8.963891015625, 0.38307226562499996, -1.37906015625
1699991283.483427, 1699991283.483189, 0.007330383149659427, -0.021991148408680983, -0.04184426948235432, -9.193734375, -0.229843359375, -1.37906015625
1699991283.583434, 1699991283.584685, 0.006414085125914837, -0.03420845400487913, -0.019547687705560274, -10.572794531249999, -0.0, -0.612915625
1699991283.683441, 1699991283.681308, -0.003970624162719803, -0.011301006532156255, -0.0009162978937074284, -8.963891015625, -0.229843359375, -1.22583125
1699991283.783500, 1699991283.782894, 0.0006108652407987586, 0.014966198627134619, 0.02504547584802782, -10.726023437499999, 0.15322890625, -0.9193734375
1699991283.883503, 1699991283.883105, 0.0033597587268653006, -0.013744468275574266, 0.014966198627134619, -10.189722265624999, 0.5363011718749999, -1.7621324218749999
1699991283.983508, 1699991283.982028, 0.010995574204340492, -0.020463985729304867, -0.03329215598113454, -8.657433203124999, 0.5363011718749999, -2.834734765625
1699991284.083513, 1699991284.082851, 0.018936823049928747, -0.005192354774354483, -0.05131268100731869, -10.036493359375, 0.38307226562499996, -2.1452046874999997
1699991284.183516, 1699991284.184315, 0.028710665862411583, -0.013744468275574266, -0.05619960241356012, -9.80665, 0.38307226562499996, -1.838746875
1699991284.283519, 1699991284.283447, 0.018325956313702617, -0.014966198627134619, -0.05375613962984481, -9.95987890625, 0.15322890625, -0.5363011718749999
1699991284.383523, 1699991284.382602, 0.017104227002439566, -0.014355332931205791, -0.048869218223603385, -10.1131078125, -0.076614453125, -0.612915625
1699991284.483525, 1699991284.484090, 0.009468411524964374, -0.005497787102170246, -0.006108652277950423, -9.80665, -0.45968671875, -1.0726023437499999
1699991284.583526, 1699991284.584541, 0.006719517453730601, 0.035124752028623724, 0.0033597587268653006, -9.95987890625, 0.3064578125, -3.294421484375
1699991284.683525, 1699991284.683359, 0.0024434609631950343, 0.038179077387375956, 0.01252273792401391, -9.730035546875, 0.076614453125, -3.3710359375
1699991284.783536, 1699991284.783738, 0.006108652277950423, 0.006414085125914837, 0.014966198627134619, -9.5001921875, 0.38307226562499996, -2.6048914062499997
1699991284.883541, 1699991284.885265, 0.006108652277950423, -0.01160643990026932, -0.006108652277950423, -9.65342109375, 0.38307226562499996, -2.987963671875
1699991284.983544, 1699991284.984580, 0.006719517453730601, -0.0009162978937074284, -0.01160643990026932, -9.34696328125, 0.229843359375, -2.987963671875
1699991285.083548, 1699991285.083750, 0.009773843852780137, 0.0036651915748297137, -0.013133602579645437, -10.189722265624999, 0.5363011718749999, -2.1452046874999997
1699991285.183551, 1699991285.182181, 0.005497787102170246, -0.00580321995013466, -0.008857545829035546, -9.65342109375, 0.229843359375, -2.6815058593749996
1699991285.283553, 1699991285.281747, 0.01160643990026932, 0.0021380283753049457, -0.007941248325439606, -9.80665, 0.3064578125, -2.528276953125
1699991285.383555, 1699991285.384503, 0.007635815477475192, -0.013744468275574266, -0.0018325957874148569, -9.883264453125, -0.0, -2.7581203125
1699991285.483557, 1699991285.483313, 0.007024950301695015, 0.0033597587268653006, -0.006414085125914837, -9.04050546875, -0.0, -2.834734765625
1699991285.583559, 1699991285.582225, 0.006414085125914837, -0.004886921926390069, -0.0033597587268653006, -9.193734375, -0.229843359375, -2.6048914062499997
1699991285.683561, 1699991285.683205, 0.01160643990026932, -0.00580321995013466, -0.00580321995013466, -9.34696328125, -0.15322890625, -2.6815058593749996
1699991285.783589, 1699991285.784585, 0.011301006532156255, -0.005192354774354483, -0.005497787102170246, -10.1131078125, 0.229843359375, -2.6815058593749996
1699991285.883590, 1699991285.883452, 0.007635815477475192, -0.007635815477475192, -0.0033597587268653006, -10.1131078125, 0.229843359375, -2.6815058593749996
1699991285.983591, 1699991285.983247, 0.00824668065325537, 0.0003054326203993793, -0.005192354774354483, -9.423577734375, 0.229843359375, -2.7581203125
1699991286.083592, 1699991286.084632, 0.006414085125914837, 0.0012217304815975172, -0.006414085125914837, -9.95987890625, 0.612915625, -2.6815058593749996
1699991286.183593, 1699991286.184676, 0.010384709548708966, -0.0009162978937074284, -0.006414085125914837, -9.34696328125, -0.229843359375, -2.1452046874999997
1699991286.283594, 1699991286.283529, 0.009162978156851308, -0.0015271630694876058, -0.008552113501219783, -9.65342109375, -0.076614453125, -2.375048046875
1699991286.383595, 1699991286.384747, 0.008857545829035546, -0.0003054326203993793, -0.007024950301695015, -9.576806640625, -0.15322890625, -2.7581203125
1699991286.483596, 1699991286.485816, 0.009773843852780137, 0.004581489078425654, -0.004276056750609891, -8.8872765625, 0.45968671875, -3.294421484375
1699991286.583597, 1699991286.582827, 0.009468411524964374, 0.006414085125914837, -0.010690141876524728, -9.117119921875, 0.38307226562499996, -3.294421484375
1699991286.683598, 1699991286.683317, 0.007024950301695015, 0.0030543261389752115, -0.009773843852780137, -9.270348828125, 0.3064578125, -2.987963671875
1699991286.783633, 1699991286.782407, 0.008857545829035546, -0.009468411524964374, -0.0036651915748297137, -9.423577734375, 0.076614453125, -2.6048914062499997
1699991286.883634, 1699991286.882542, 0.007024950301695015, -0.0030543261389752115, -0.008857545829035546, -9.5001921875, -0.0, -2.834734765625
1699991286.983635, 1699991286.984158, 0.006414085125914837, -0.0036651915748297137, -0.00580321995013466, -9.423577734375, -0.076614453125, -2.528276953125
1699991287.083634, 1699991287.083684, 0.010384709548708966, 0.008552113501219783, -0.004581489078425654, -10.036493359375, 0.38307226562499996, -2.528276953125
1699991287.183635, 1699991287.182609, 0.006719517453730601, 0.00580321995013466, -0.00580321995013466, -9.34696328125, -0.0, -2.4516625
1699991287.283636, 1699991287.284022, 0.005497787102170246, -0.0003054326203993793, -0.006108652277950423, -9.65342109375, 0.076614453125, -2.6815058593749996
1699991287.383635, 1699991287.384715, 0.003970624162719803, 0.002748893551085123, -0.00824668065325537, -9.576806640625, -0.0, -2.221819140625
1699991287.483635, 1699991287.483609, 0.007024950301695015, -0.008857545829035546, -0.008857545829035546, -9.576806640625, 0.15322890625, -2.6815058593749996
1699991287.583636, 1699991287.583708, 0.007941248325439606, 0.0021380283753049457, -0.007941248325439606, -9.423577734375, 0.15322890625, -2.6815058593749996
1699991287.683637, 1699991287.685442, 0.010690141876524728, 0.0006108652407987586, -0.009162978156851308, -9.80665, 0.45968671875, -2.6815058593749996
1699991287.783621, 1699991287.784992, 0.007635815477475192, 0.005192354774354483, -0.005497787102170246, -8.734047656249999, -0.076614453125, -1.838746875
1699991287.883621, 1699991287.883499, 0.00580321995013466, -0.013133602579645437, -0.005497787102170246, -8.580818749999999, 0.45968671875, -1.838746875
1699991287.983621, 1699991287.982495, 0.004581489078425654, -0.0, -0.005497787102170246, -9.576806640625, -0.15322890625, -2.068590234375
1699991288.083621, 1699991288.081830, 0.009773843852780137, 0.033597587268653, -0.0030543261389752115, -6.818686328125, 0.076614453125, -3.754108203125
1699991288.183622, 1699991288.183399, 0.012828170251829673, 0.013744468275574266, -0.008857545829035546, -11.03248125, -0.229843359375, -3.83072265625
1699991288.283623, 1699991288.283759, 0.010384709548708966, -0.0006108652407987586, -0.012828170251829673, -9.193734375, -0.0, -3.83072265625
1699991288.383627, 1699991288.382570, 0.014355332931205791, -0.013439034907461202, -0.019547687705560274, -9.883264453125, 0.229843359375, -3.907337109375
1699991288.483631, 1699991288.483107, 0.008857545829035546, -0.014966198627134619, -0.00824668065325537, -9.730035546875, 0.38307226562499996, -2.834734765625
1699991288.583633, 1699991288.584661, 0.013439034907461202, -0.01985312107367334, -0.017409659330255327, -9.80665, 0.076614453125, -3.3710359375
1699991288.683635, 1699991288.683801, 0.0033597587268653006, -0.034819318660510655, -0.003970624162719803, -9.65342109375, -0.076614453125, -2.528276953125
1699991288.783640, 1699991288.782838, 0.0009162978937074284, -0.03084869527801383, -0.0030543261389752115, -9.576806640625, 0.229843359375, -2.7581203125
1699991288.883638, 1699991288.884532, 0.009468411524964374, -0.005497787102170246, -0.028405234574893124, -10.189722265624999, 0.612915625, -2.29843359375
1699991288.983635, 1699991288.984988, 0.017104227002439566, -0.02382374445617017, -0.02657263852740394, -9.5001921875, 0.3064578125, -2.221819140625
1699991289.083631, 1699991289.083746, 0.018936823049928747, -0.0036651915748297137, -0.030543261909900768, -9.576806640625, 0.15322890625, -1.7621324218749999
1699991289.183627, 1699991289.184115, 0.012828170251829673, -0.011301006532156255, -0.027794367838666994, -9.95987890625, -0.0, -1.608903515625
1699991289.283623, 1699991289.285707, 0.008857545829035546, 0.006108652277950423, -0.014966198627134619, -8.657433203124999, -0.3064578125, -2.1452046874999997
